"JobId","Type","State","Status","StateDetails","JobPolicy","Client","JobSchedule","Kilobytes","MediaServer","KB/Sec","EndTime","StartTime","MasterServer","Has_Breached"
"918397","Snapshot","Done","0","","HOU_VADP_02","VM0005","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:44:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918395","Snapshot","Done","0","","HOU_VADP_12","SWPWSUS01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:44:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918396","Snapshot","Done","0","","HOU_VADP_03","HVTWOARSJOB01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:35:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918394","Snapshot","Done","0","","HOU_VADP_12","SWDXPR13","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:53:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918393","Snapshot","Done","0","","HOU_VADP_18","SWDECOMDC08","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:50:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918390","Snapshot","Done","0","","HOU_VADP_18","HVTWCTXAPPK03","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:43:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918391","Snapshot","Done","0","","HOU_VADP_12","HVSWAWDWSDM01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:49:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918392","Snapshot","Done","0","","HOU_VADP_23","HVPWSKFBCON01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:41:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918388","Snapshot","Done","0","","HOU_VADP_19","HVPWCTRLPGP01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:30:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918389","Snapshot","Done","0","","HOU_VADP_16","HVPW000WAYH01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:39:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918385","Snapshot","Done","0","","HOU_VADP_18","HVTWCTXWIOP01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:43:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918386","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03_05","HOUVPRDHNAS03","-","","houpprddnbu08-bkp.msn00.oneamerica.com","","7/11/2018 20:42:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918387","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","-","","houpprddnbu09-bkp.msn00.oneamerica.com","","7/11/2018 20:36:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918384","Snapshot","Done","0","","HOU_VADP_14","HVPWCTXCAMP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:33:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918383","Snapshot","Done","0","","HOU_VADP_06","SWPWCMAS11","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:31:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918382","Snapshot","Done","0","","HOU_VADP_03","HVPWAVYCRSM01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:52:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918380","Snapshot","Done","0","","HOU_VADP_SLTWEB11","SLTWEB11","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/11/2018 20:17:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918381","Snapshot","Done","0","","HOU_VADP_14","HVPW0CTXASC02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:31:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918379","Snapshot","Done","0","","HOU_VADP_12","Win7N-SCCM-VM05","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:58:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918378","Snapshot","Done","0","","HOU_VADP_22","HVPWMSSPONL01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:46:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918377","Snapshot","Done","0","","HOU_VADP_14","HVPW0CTXASC01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:29:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918376","Backup","Done","0","","HOU_WIN_FS_01","SWTLOTAPP03-bkp.msn00.oneamerica.com","Daily_Incr","24711049","houpprddnbu10-bkp.msn00.oneamerica.com","12291","7/11/2018 20:39:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918375","Snapshot","Done","0","","HOU_VADP_12","HVPWPRFUNTY01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:36:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918374","Snapshot","Done","0","","HOU_VADP_22","HVPWMSSPAPP01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:47:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918373","Backup","Done","0","","HOU_WIN_FS_03","HPPWSQLSSAS01-bkp.msn00.oneamerica.com","Daily_Incr","15849049","houpprddnbu08-bkp.msn00.oneamerica.com","8484","7/11/2018 20:37:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918372","Snapshot","Done","0","","HOU_VADP_12","Win7N-Pack-VM02","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:56:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918371","Snapshot","Done","0","","HOU_VADP_18","SWDECOMDC07","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:45:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918370","Backup","Done","0","","HOU_WIN_FS_02","swpecomdc09-bkp.msn00.oneamerica.com","Daily_Incr","33460353","houpprddnbu05-bkp.msn00.oneamerica.com","20047","7/11/2018 20:46:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918369","Snapshot","Done","0","","HOU_VADP_14","HVPW0CTXAWD02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:27:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918367","Snapshot","Done","0","","HOU_VADP_18","SWDECOMDC02","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:52:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918368","Snapshot","Done","0","","HOU_VADP_23","AMS-DomDoc-VM","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:54:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918366","Snapshot","Done","0","","HOU_VADP_TOOLS_01","HOUVPRDWSCO04","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/11/2018 20:18:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918365","Snapshot","Done","0","","HOU_VADP_24","HVPWERSTDIO01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:26:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918364","Snapshot","Done","0","","HOU_VADP_02","SWDXPR11","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:44:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918363","Snapshot","Done","0","","HOU_VADP_04","SLTWEB12","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:29:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918362","Snapshot","Done","0","","HOU_VADP_16","HVPW000WAYD01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:26:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918361","Snapshot","Done","0","","HOU_VADP_19","SWPWASAP11","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:27:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918360","Snapshot","Done","0","","HOU_VADP_22","HVPWMSSPONL02","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:42:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918359","Snapshot","Done","0","","HOU_VADP_12","Win7-SCCM-VM02","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:38:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918357","Backup","Done","0","","HOU_WIN_FS_01","swtbwrkb01-bkp.msn00.oneamerica.com","Daily_Incr","17376083","houpprddnbu10-bkp.msn00.oneamerica.com","9101","7/11/2018 20:38:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918358","Snapshot","Done","0","","HOU_VADP_22","HVPWMSSPAPP02","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:38:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918356","Snapshot","Done","0","","HOU_VADP_19","HVPWALRMSD301","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:28:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918355","Snapshot","Done","0","","HOU_VADP_19","SWTOMNIAPI01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:26:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918354","Snapshot","Done","0","","HOU_VADP_05","MH3Z1CTZC22","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:31:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918353","Snapshot","Done","0","","HOU_VADP_23","HVPWBOENTPR01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:29:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918352","Snapshot","Done","0","","HOU_VADP_12","SWPOmniFin01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:24:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918350","Snapshot","Done","0","","HOU_VADP_12","KMS Host","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:57:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918351","Snapshot","Done","0","","HOU_VADP_23","HVPWPCSOFAC01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:27:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918349","Snapshot","Done","0","","HOU_VADP_23","HVPWARCCASE01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:25:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918348","Snapshot","Done","0","","HOU_VADP_16","HOUVPRDWLUA01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:31:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918347","Snapshot","Done","0","","HOU_VADP_07","SWTVPMS01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 21:06:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918345","Snapshot","Done","0","","HOU_VADP_18","HVTWSECPRXY02","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:49:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918346","Snapshot","Done","0","","HOU_VADP_23","HVDWUIPATHS01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:39:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918343","Snapshot","Done","0","","HOU_VADP_09","SWPINFB2B01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:30:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918344","Snapshot","Done","0","","HOU_VADP_13","HVTWASCCOMP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:29:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918342","Snapshot","Done","0","","HOU_VADP_03","HVPWAVYCSRS01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:36:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918341","Backup","Done","0","","HOU_WIN_FS_01","swtddoc01-bkp.msn00.oneamerica.com","Daily_Incr","76938330","houpprddnbu10-bkp.msn00.oneamerica.com","48452","7/11/2018 20:32:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918340","Snapshot","Done","0","","HOU_VADP_18","HVTWCTLMPGP01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:40:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918339","Snapshot","Done","0","","HOU_VADP_19","swptrip02","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:18:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918338","Snapshot","Done","0","","HOU_VADP_02","SWDMDM01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:40:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918336","Snapshot","Done","0","","HOU_VADP_12","Win7-Pack-VM05","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:56:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918337","Snapshot","Done","0","","HOU_VADP_04","SWTSITEMND11","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:19:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918335","Snapshot","Done","0","","HOU_VADP_07","SLACCONT01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:23:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918333","Snapshot","Done","0","","HOU_VADP_04","SWTMQBE01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:19:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918334","Snapshot","Done","0","","HOU_VADP_18","HVTWCTXCYBR01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:39:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918332","Snapshot","Done","0","","HOU_VADP_16","HVPWQUESTAD01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:21:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918331","Snapshot","Done","0","","HOU_VADP_13","SWPCMWEBI11","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:26:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918330","Snapshot","Done","0","","HOU_VADP_07","SLPWIKIAPP01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:24:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918329","Backup","Done","0","","HOU_WIN_SQL2CLUSTER","hppwsqldbcn02.msn00.oneamerica.com","Daily_Incr","52104037","houpprddnbu10-bkp.msn00.oneamerica.com","17610","7/11/2018 20:55:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918328","Snapshot","Done","0","","HOU_VADP_04","SWTECOMDC07","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:20:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918327","Snapshot","Done","0","","HOU_VADP_04","SWTECOMDC08","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:20:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918326","Snapshot","Done","0","","HOU_VADP_19","SWTECOMDC01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:21:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918325","Snapshot","Done","0","","HOU_VADP_07","HVPLWIKIAPP01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:27:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918324","Snapshot","Done","0","","HOU_VADP_04","SWPMICCALL11","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:17:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918323","Snapshot","Done","0","","HOU_VADP_23","HVTWCTXMCAK01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:41:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918322","Snapshot","Done","0","","HOU_VADP_TOOLS_01","HOUVPRDWORH01","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/11/2018 20:12:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918321","Snapshot","Done","0","","HOU_VADP_04","SWDECOMDC01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:21:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918319","Snapshot","Done","0","","HOU_VADP_02","SWTXPR11","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:38:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918318","Snapshot","Done","0","","HOU_VADP_09","SWPLOTAPP04","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:26:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918317","Snapshot","Done","0","","HOU_VADP_18","HVTWSECPRXY01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:38:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918320","Snapshot","Done","0","","HOU_VADP_18","HVTWCTXAPPK01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:18:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918315","Snapshot","Done","0","","HOU_VADP_22","PC85339","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:43:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918316","Backup","Done","0","","HOU_CITRIX_CIFS_NDMP","HOUVPRDHNAS01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:23:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918314","Snapshot","Done","0","","HOU_VADP_22","HVSWMSSPAPP01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:31:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918313","Snapshot","Done","0","","HOU_VADP_19","HVPWMIDSERV01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:16:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918311","Snapshot","Done","0","","HOU_VADP_18","HVTWCTXAPPK02","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:14:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918312","Snapshot","Done","0","","HOU_VADP_19","HVTWARCCASE01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:21:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918310","Snapshot","Done","0","","HOU_VADP_19","HVPWILFSTAI01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:17:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918309","Snapshot","Done","0","","HOU_VADP_19","HVPWBNDEDGE01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:16:00","7/11/2018 20:01:00","houpprddnbu01-bkp","NO"
"918308","Snapshot","Done","0","","HOU_VADP_16","HVDW000WAYH01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:23:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918307","Snapshot","Done","0","","HOU_VADP_TOOLS_01","HOUVPRDLZNC02","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/11/2018 20:23:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918306","Snapshot","Done","0","","HOU_VADP_18","HVTWCTXAPPK05","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:16:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918305","Snapshot","Done","0","","HOU_VADP_16","HVPW000WAYW01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:16:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918304","Snapshot","Done","0","","HOU_VADP_16","HOUVPRDWSCM01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:21:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918296","Snapshot","Done","0","","HOU_VADP_06","SWPCCSWASAP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:21:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918297","Snapshot","Done","0","","HOU_VADP_23","HVTWOKTAEXS02","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:16:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918302","Snapshot","Done","0","","HOU_VADP_14","HVPWCTXWIOP02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:17:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918299","Snapshot","Done","0","","HOU_VADP_14","HVPWCTXWIOP01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:17:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918303","Snapshot","Done","0","","HOU_VADP_UCP_MGMT_01","HTnM","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/11/2018 20:22:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918301","Snapshot","Done","0","","HOU_VADP_TOOLS_01","HOUVPRDWMON01","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/11/2018 20:11:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918300","Snapshot","Done","0","","HOU_VADP_16","HOUVPRDWHCS01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:19:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918298","Backup","Done","0","","HOU_WIN_FS_01","houvprdnetbkp-bkp.msn00.oneamerica.com","Daily_Incr","1774162","houpprddnbu10-bkp.msn00.oneamerica.com","1630","7/11/2018 20:23:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918289","Snapshot","Done","0","","HOU_VADP_05","SWPCRYSTL01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:19:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918291","Snapshot","Done","0","","HOU_VADP_11","SLDCMSCRIPT01","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:17:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918292","Snapshot","Done","0","","HOU_VADP_22","HVTWMSSPAPP01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:23:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918294","Snapshot","Done","0","","HOU_VADP_13","HVPW0WINOPS01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:23:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918295","Snapshot","Done","0","","HOU_VADP_16","HVPHDSHITRACK","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:15:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918288","Snapshot","Done","0","","HOU_VADP_16","HVDWSECPRXY02","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:16:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918293","Snapshot","Done","0","","HOU_VADP_16","HVDWSECPRXY01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:19:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918290","Snapshot","Done","0","","HOU_VADP_16","HOUVPRDWZPW01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:12:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918285","Snapshot","Done","0","","HOU_VADP_04","SWTWASAP12","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:24:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918287","Snapshot","Done","0","","HOU_VADP_04","SWTJBATCH11","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:19:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918281","Snapshot","Done","0","","HOU_VADP_06","SWPMQBE01","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:19:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918283","Snapshot","Done","0","","HOU_VADP_06","SWPCCSWASAP02","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:18:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918284","Snapshot","Done","0","","HOU_VADP_08","HVPWOARSJOB01","-","","houpprddnbu09-bkp.msn00.oneamerica.com","","7/11/2018 20:28:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918286","Snapshot","Done","0","","HOU_VADP_16","HOUVPRDWSND01","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:12:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918282","Snapshot","Done","0","","HOU_VADP_16","HOUVPRDWSEP04","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/11/2018 20:12:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918280","Snapshot","Done","0","","HOU_VADP_06","SWPWCMSS11","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:18:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918277","Snapshot","Done","0","","HOU_VADP_06","SWPSSCOPE11","-","","houpprddnbu07-bkp.msn00.oneamerica.com","","7/11/2018 20:18:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918278","Snapshot","Done","0","","HOU_VADP_23","PC85355-Virtual","-","","houpprddnbu05-bkp.msn00.oneamerica.com","","7/11/2018 20:16:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
"918276","Snapshot","Done","0","","HOU_VADP_TOOLS_01","HOUVPRDLZNC03","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/11/2018 20:13:00","7/11/2018 20:00:00","houpprddnbu01-bkp","NO"
