"JobId","Type","State","Status","StateDetails","JobPolicy","Client","JobSchedule","Kilobytes","MediaServer","KB/Sec","EndTime","StartTime","MasterServer","Has_Breached"
"917467","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","347","7/10/2018 20:10:00","7/10/2018 20:07:00","houpprddnbu01-bkp","NO"
"917466","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","165","7/10/2018 20:10:00","7/10/2018 20:07:00","houpprddnbu01-bkp","NO"
"917465","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","307","7/10/2018 20:10:00","7/10/2018 20:07:00","houpprddnbu01-bkp","NO"
"917464","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","411","7/10/2018 20:10:00","7/10/2018 20:07:00","houpprddnbu01-bkp","NO"
"917463","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","381","7/10/2018 20:10:00","7/10/2018 20:07:00","houpprddnbu01-bkp","NO"
"917462","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","364","7/10/2018 20:10:00","7/10/2018 20:07:00","houpprddnbu01-bkp","NO"
"917461","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","453632","houpprddnbu09-bkp.msn00.oneamerica.com","875","7/10/2018 20:19:00","7/10/2018 20:07:00","houpprddnbu01-bkp","NO"
"917460","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","73216","houpprddnbu09-bkp.msn00.oneamerica.com","305","7/10/2018 20:14:00","7/10/2018 20:07:00","houpprddnbu01-bkp","NO"
"917459","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","264","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917458","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","377","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917457","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","399","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917456","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","1024","houpprddnbu09-bkp.msn00.oneamerica.com","32","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917455","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","327","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917454","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","416","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917453","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","5","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917452","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","351","7/10/2018 20:08:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917451","Backup","Done","0","","HOU_VADP_01","SWTCMDATA01","Daily_Incr","10863168","houpprddnbu10-bkp.msn00.oneamerica.com","20252","7/10/2018 20:17:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917450","Backup","Done","0","","HOU_VADP_22","HVTWMSSPONL01","Daily_Incr","2189696","houpprddnbu06-bkp.msn00.oneamerica.com","13840","7/10/2018 20:12:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917448","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03","HOUVPRDHNAS03","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","28","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917447","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03","HOUVPRDHNAS03","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","210","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917446","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03","HOUVPRDHNAS03","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","259","7/10/2018 20:08:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917445","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03","HOUVPRDHNAS03","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","267","7/10/2018 20:08:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917449","Backup","Done","0","","HOU_VADP_09","SWPVPMS02","Daily_Incr","2966528","houpprddnbu07-bkp.msn00.oneamerica.com","17711","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917444","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03","HOUVPRDHNAS03","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","352","7/10/2018 20:08:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917443","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03","HOUVPRDHNAS03","Daily_Incr","7588352","houpprddnbu09-bkp.msn00.oneamerica.com","17891","7/10/2018 20:15:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917442","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03","HOUVPRDHNAS03","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","1","7/10/2018 20:16:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917441","Backup","Done","0","","HOU_VADP_10","HVPLCTSREPO01","Daily_Incr","852544","houpprddnbu07-bkp.msn00.oneamerica.com","7942","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917439","Backup","Done","0","","HOU_VADP_08","HVDLSFTRANS01","Daily_Incr","1451296","houpprddnbu09-bkp.msn00.oneamerica.com","11671","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917440","Backup","Done","0","","HOU_VADP_10","SWDPIADC01","Daily_Incr","990144","houpprddnbu07-bkp.msn00.oneamerica.com","10341","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917438","Backup","Done","0","","HOU_VADP_08","SWPMKSRTWEB02","Daily_Incr","3503168","houpprddnbu09-bkp.msn00.oneamerica.com","21297","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917437","Backup","Done","0","","HOU_VADP_24","HVDWWCMSYNC01","Daily_Incr","2215232","houpprddnbu05-bkp.msn00.oneamerica.com","5938","7/10/2018 20:14:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917435","Backup","Done","0","","HOU_D_CMOD_CIFS_NDMP","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu07-bkp.msn00.oneamerica.com","14","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917436","Backup","Done","0","","HOU_VADP_02","SWPAWDCENT21","Daily_Incr","1721216","houpprddnbu05-bkp.msn00.oneamerica.com","8242","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917434","Backup","Done","0","","HOU_D_CMOD_CIFS_NDMP","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu07-bkp.msn00.oneamerica.com","131","7/10/2018 20:08:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917433","Backup","Done","0","","HOU_VADP_13","HVSWAWDAPPL01","Daily_Incr","1713568","houpprddnbu07-bkp.msn00.oneamerica.com","9390","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917432","Backup","Done","0","","HOU_VADP_14","HVPW0CTXAWD01","Daily_Incr","2118272","houpprddnbu07-bkp.msn00.oneamerica.com","11390","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917431","Backup","Done","0","","HOU_VADP_13","HVSWAWDAPPL02","Daily_Incr","1336992","houpprddnbu07-bkp.msn00.oneamerica.com","9374","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917430","Backup","Done","0","","HOU_VADP_02","SWPBWRKB01","Daily_Incr","3728224","houpprddnbu05-bkp.msn00.oneamerica.com","8989","7/10/2018 20:15:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917429","Backup","Done","0","","HOU_VADP_02","SWPRSNBA01","Daily_Incr","1633504","houpprddnbu05-bkp.msn00.oneamerica.com","5089","7/10/2018 20:13:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917428","Backup","Done","0","","HOU_VADP_13","HVPWASCCOMP01","Daily_Incr","3448512","houpprddnbu07-bkp.msn00.oneamerica.com","14477","7/10/2018 20:12:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917426","Backup","Done","0","","HOU_VADP_02","HVDWIWINATH02","Daily_Incr","1074912","houpprddnbu05-bkp.msn00.oneamerica.com","6868","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917427","Backup","Done","0","","HOU_VADP_02","HVTWIWINATH01","Daily_Incr","1074496","houpprddnbu05-bkp.msn00.oneamerica.com","6927","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917425","Backup","Done","0","","HOU_VADP_09","SWTMKAPP02","Daily_Incr","1497664","houpprddnbu07-bkp.msn00.oneamerica.com","10699","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917424","Backup","Done","0","","HOU_VADP_13","HVPWAWDAPPL02","Daily_Incr","1778112","houpprddnbu07-bkp.msn00.oneamerica.com","10500","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917422","Backup","Done","0","","HOU_VADP_09","SWPENCOR21","Daily_Incr","1426976","houpprddnbu07-bkp.msn00.oneamerica.com","12773","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917423","Backup","Done","0","","HOU_VADP_13","VM-MKDCVAL","Daily_Incr","1530752","houpprddnbu07-bkp.msn00.oneamerica.com","9351","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917420","Backup","Done","0","","HOU_VADP_02","HVDWIWINATH01","Daily_Incr","1067072","houpprddnbu05-bkp.msn00.oneamerica.com","4882","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917421","Backup","Done","0","","HOU_VADP_08","SWPFTP01","Daily_Incr","1384448","houpprddnbu09-bkp.msn00.oneamerica.com","9445","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917418","Backup","Done","0","","HOU_VADP_02","HOUVPRDWDCS01","Daily_Incr","1524320","houpprddnbu05-bkp.msn00.oneamerica.com","9571","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917419","Backup","Done","0","","HOU_VADP_02","SWDRSMQBE01","Daily_Incr","1308256","houpprddnbu05-bkp.msn00.oneamerica.com","7709","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917417","Backup","Done","0","","HOU_VADP_PC85375","PC85375","Daily_Incr","3915136","houpprddnbu10-bkp.msn00.oneamerica.com","14416","7/10/2018 20:12:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917416","Backup","Done","0","","HOU_VADP_09","SWPOAHUB02","Daily_Incr","10684256","houpprddnbu07-bkp.msn00.oneamerica.com","36139","7/10/2018 20:13:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917415","Backup","Done","0","","HOU_VADP_08","HVPWAVYWDBP01","Daily_Incr","3968352","houpprddnbu09-bkp.msn00.oneamerica.com","21651","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917414","Backup","Done","0","","HOU_VADP_08","HVPWBADGING01","Daily_Incr","3437088","houpprddnbu09-bkp.msn00.oneamerica.com","26629","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917413","Backup","Done","0","","HOU_VADP_01","HVDWILFSTAI01","Daily_Incr","1671968","houpprddnbu10-bkp.msn00.oneamerica.com","12971","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917412","Backup","Done","0","","HOU_VADP_09","IVTWMSRTWEB01","Daily_Incr","1986944","houpprddnbu07-bkp.msn00.oneamerica.com","14405","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917411","Backup","Done","0","","HOU_VADP_08","SWPMKSRTPAS01","Daily_Incr","3105408","houpprddnbu09-bkp.msn00.oneamerica.com","20739","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917410","Backup","Done","0","","HOU_VADP_08","SWPMKAPP02","Daily_Incr","5771136","houpprddnbu09-bkp.msn00.oneamerica.com","23502","7/10/2018 20:12:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917409","Backup","Done","0","","HOU_VADP_09","IVTWMSRTPAS01","Daily_Incr","2110432","houpprddnbu07-bkp.msn00.oneamerica.com","16921","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917408","Backup","Done","0","","HOU_VADP_09","SWPREPACT11","Daily_Incr","2668000","houpprddnbu07-bkp.msn00.oneamerica.com","21390","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917407","Backup","Done","0","","HOU_VADP_01","HVDW0WINOPS01","Daily_Incr","1283200","houpprddnbu10-bkp.msn00.oneamerica.com","10225","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917406","Backup","Done","0","","HOU_VADP_02","HVTWIWINATH02","Daily_Incr","1075360","houpprddnbu05-bkp.msn00.oneamerica.com","4937","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917405","Backup","Done","0","","HOU_VADP_01","SWDWCMPS11","Daily_Incr","3239904","houpprddnbu10-bkp.msn00.oneamerica.com","8330","7/10/2018 20:14:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917404","Backup","Done","0","","HOU_VADP_02","HOUVPRDWDLP01","Daily_Incr","1023904","houpprddnbu05-bkp.msn00.oneamerica.com","9634","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917403","Backup","Done","0","","HOU_VADP_09","SWDMKAPP01","Daily_Incr","1684608","houpprddnbu07-bkp.msn00.oneamerica.com","14772","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917402","Backup","Done","0","","HOU_VADP_08","SWPMKWEB01","Daily_Incr","6980736","houpprddnbu09-bkp.msn00.oneamerica.com","29948","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917400","Backup","Done","0","","HOU_VADP_08","HVPLRKRULES01","Daily_Incr","1406464","houpprddnbu09-bkp.msn00.oneamerica.com","13816","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917401","Backup","Done","0","","HOU_VADP_09","SWPVPMS01","Daily_Incr","3044160","houpprddnbu07-bkp.msn00.oneamerica.com","16696","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917399","Backup","Done","0","","HOU_VADP_02","HOUVPRDWDLP02","Daily_Incr","2264064","houpprddnbu05-bkp.msn00.oneamerica.com","11531","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917398","Backup","Done","0","","HOU_VADP_08","HVPWAVYHCCM01","Daily_Incr","2452832","houpprddnbu09-bkp.msn00.oneamerica.com","13134","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917397","Backup","Done","0","","HOU_VADP_09","SWPERS01","Daily_Incr","2382016","houpprddnbu07-bkp.msn00.oneamerica.com","20001","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917396","Backup","Done","0","","HOU_VADP_UCP_MGMT_01","UCP-411-GA-ServiceVM-VMware-20160214","Daily_Incr","128","houpprddnbu10-bkp.msn00.oneamerica.com","1","7/10/2018 20:08:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917395","Backup","Done","0","","HOU_VADP_01","SWTCRYSTALENT01","Daily_Incr","984864","houpprddnbu10-bkp.msn00.oneamerica.com","7133","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917394","Backup","Done","0","","HOU_VADP_09","SWPMDM01","Daily_Incr","2535264","houpprddnbu07-bkp.msn00.oneamerica.com","10913","7/10/2018 20:11:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917393","Backup","Done","0","","HOU_VADP_09","SWPJBATCH11","Daily_Incr","3041504","houpprddnbu07-bkp.msn00.oneamerica.com","17814","7/10/2018 20:10:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917391","Backup","Done","0","","HOU_VADP_24","HVDLWCMWEB001","Daily_Incr","648832","houpprddnbu05-bkp.msn00.oneamerica.com","7307","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917392","Backup","Done","0","","HOU_VADP_09","SWTMKWEB01","Daily_Incr","1600448","houpprddnbu07-bkp.msn00.oneamerica.com","13802","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917390","Backup","Done","0","","HOU_VADP_01","SWTDB2GWAY01","Daily_Incr","1882784","houpprddnbu10-bkp.msn00.oneamerica.com","17170","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917389","Backup","Done","0","","HOU_VADP_09","SWPGSX01","Daily_Incr","2465632","houpprddnbu07-bkp.msn00.oneamerica.com","19521","7/10/2018 20:09:00","7/10/2018 20:06:00","houpprddnbu01-bkp","NO"
"917387","Backup","Done","0","","HOU_VADP_08","HVPWAVYWDPA01","Daily_Incr","1947232","houpprddnbu09-bkp.msn00.oneamerica.com","14899","7/10/2018 20:09:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917388","Backup","Done","0","","HOU_VADP_01","Win7-TEST-VM02","Daily_Incr","279168","houpprddnbu10-bkp.msn00.oneamerica.com","871","7/10/2018 20:12:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917386","Backup","Done","0","","HOU_VADP_08","HVPW000ILMT01","Daily_Incr","3572896","houpprddnbu09-bkp.msn00.oneamerica.com","25499","7/10/2018 20:09:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917385","Backup","Done","0","","HOU_VADP_01","SWTCMWEBI12","Daily_Incr","2685792","houpprddnbu10-bkp.msn00.oneamerica.com","19568","7/10/2018 20:09:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917383","Backup","Done","0","","HOU_VADP_01","SWTCLARITYAPP02","Daily_Incr","1855008","houpprddnbu10-bkp.msn00.oneamerica.com","11708","7/10/2018 20:10:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917384","Backup","Done","0","","HOU_VADP_01","SWTESB01","Daily_Incr","1398624","houpprddnbu10-bkp.msn00.oneamerica.com","11260","7/10/2018 20:09:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917381","Backup","Done","0","","HOU_VADP_08","HVPWOARSITS01","Daily_Incr","2155200","houpprddnbu09-bkp.msn00.oneamerica.com","17996","7/10/2018 20:09:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917382","Backup","Done","0","","HOU_VADP_01","SWTARCVAL01","Daily_Incr","1954624","houpprddnbu10-bkp.msn00.oneamerica.com","12635","7/10/2018 20:09:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917380","Backup","Done","0","","HOU_VADP_01","SWDWCMDM11","Daily_Incr","2184768","houpprddnbu10-bkp.msn00.oneamerica.com","13374","7/10/2018 20:10:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917379","Backup","Done","0","","HOU_VADP_01","SWDWCMSS11","Daily_Incr","2306688","houpprddnbu10-bkp.msn00.oneamerica.com","10530","7/10/2018 20:11:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917378","Backup","Done","0","","HOU_VADP_08","HOUBIGIQ001","Daily_Incr","675264","houpprddnbu09-bkp.msn00.oneamerica.com","10121","7/10/2018 20:08:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917377","Backup","Done","0","","HOU_VADP_01","SWTCMWEBI11","Daily_Incr","2775328","houpprddnbu10-bkp.msn00.oneamerica.com","24536","7/10/2018 20:09:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917376","Backup","Done","0","","HOU_VADP_01","SWTRSNBA01","Daily_Incr","1739520","houpprddnbu10-bkp.msn00.oneamerica.com","15808","7/10/2018 20:09:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917375","Backup","Done","0","","HOU_VADP_08","HVPWAVYWFSC01","Daily_Incr","3178784","houpprddnbu09-bkp.msn00.oneamerica.com","22141","7/10/2018 20:09:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917374","Backup","Done","0","","HOU_VADP_01","SWTAWDFX21","Daily_Incr","1639072","houpprddnbu10-bkp.msn00.oneamerica.com","20090","7/10/2018 20:08:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917373","Backup","Done","0","","HOU_NFS_NDMP_HNAS03","HOUVPRDHNAS03","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","371","7/10/2018 20:07:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917371","Backup","Done","0","","HOU_NFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","388","7/10/2018 20:07:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917372","Backup","Done","0","","HOU_NFS_NDMP_HNAS03","HOUVPRDHNAS03","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","270","7/10/2018 20:06:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917370","Backup","Done","0","","HOU_NFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","363","7/10/2018 20:07:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917369","Backup","Done","0","","HOU_NFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","211","7/10/2018 20:07:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917368","Backup","Done","0","","HOU_NFS_NDMP_HNAS01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","412","7/10/2018 20:06:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917367","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01_03","HOUVPRDHNAS01","Daily_Incr","2028288","houpprddnbu08-bkp.msn00.oneamerica.com","15684","7/10/2018 20:09:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917366","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03_04","HOUVPRDHNAS03","Daily_Incr","768","houpprddnbu08-bkp.msn00.oneamerica.com","341","7/10/2018 20:07:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917365","Backup","Done","0","","HOU_CIFS_NDMP_HNAS03_04","HOUVPRDHNAS03","Daily_Incr","768","houpprddnbu08-bkp.msn00.oneamerica.com","182","7/10/2018 20:06:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917364","Backup","Done","0","","HOU_CIFS_NDMP_HNAS01_01","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","123","7/10/2018 20:06:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917363","Backup","Done","0","","HOU_CIFS_HNAS01_OASoftware","HOUVPRDHNAS01","Daily_Incr","768","houpprddnbu09-bkp.msn00.oneamerica.com","316","7/10/2018 20:06:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917360","Backup","Done","0","","HOU_WIN_FS_01","houpprdwsql02-bkp.msn00.oneamerica.com","Daily_Incr","475846476","houpprddnbu10-bkp.msn00.oneamerica.com","75078","7/10/2018 21:58:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917361","Backup","Done","0","","HOU_P_ORA_DATA_NDMP","HOUVPRDHNAS03","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/10/2018 21:32:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917357","Snapshot","Done","0","","HOU_VADP_19","swptrip02","-","","houpprddnbu06-bkp.msn00.oneamerica.com","","7/10/2018 20:27:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917358","Snapshot","Done","0","","HOU_VADP_UCP_MGMT_01","vCenter","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/10/2018 21:10:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
"917353","Snapshot","Done","0","","HOU_VADP_UCP_MGMT_01","UCPUtility","-","","houpprddnbu10-bkp.msn00.oneamerica.com","","7/10/2018 20:13:00","7/10/2018 20:05:00","houpprddnbu01-bkp","NO"
