,JobId,Type,State,Status,StateDetails,JobPolicy,Client,JobSchedule,Kilobytes,MediaServer,KB/Sec,EndTime,StartTime,MasterServer,Has_Breached
925,912990,Backup,Done,0.0,,HOU_D_ORA_DATA_NDMP,HOUVPRDHNAS03,Daily_Incr,768,houpprddnbu06-bkp.msn00.oneamerica.com,111.0,7/5/2018 20:07:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
926,912989,Backup,Done,0.0,,HOU_CIFS_HNAS01_OASoftware,HOUVPRDHNAS01,Daily_Incr,768,houpprddnbu09-bkp.msn00.oneamerica.com,432.0,7/5/2018 20:07:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
927,912988,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,vCenter,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 21:04:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
928,912987,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,Workstation,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
929,912986,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,WSUS,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:14:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
930,912985,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,WDS,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:12:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
931,912984,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,UCPUtility,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:11:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
932,912983,Snapshot,Done,0.0,,HOU_VADP_DMZ_01,SWPDVWAP02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:46:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
933,912982,Snapshot,Done,0.0,,HOU_VADP_DMZ_01,SWPDVWAP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:54:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
934,912981,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,SQL,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 21:15:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
935,912978,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HVPWXDDCCTX04,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:40:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
936,912979,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,REPL,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:14:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
937,912980,Snapshot,Done,0.0,,HOU_VADP_VMX04,SLPANLYZR01,-,,houpprddnbu06-bkp.msn00.oneamerica.com,,7/5/2018 20:23:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
938,912976,Snapshot,Done,0.0,,HOU_VADP_08,HVPWMONBASE01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 20:20:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
939,912977,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HVPWXDDCCTX03,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:39:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
940,912975,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HVPW00CTXSF03,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:39:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
941,912974,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HVPW00CTXPS02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:52:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
942,912973,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HVPW00CTXPS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:51:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
943,912971,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVPRDWXSF02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:32:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
944,912970,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVPRDWXSF01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:34:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
945,912972,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,HTnM,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:18:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
946,912969,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVPRDWXLS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:25:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
947,912968,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVPRDWXDD02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:23:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
948,912967,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVPRDWXDD01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:24:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
949,912966,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVPRDWXDC02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:24:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
950,912965,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVPRDWXDC01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:31:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
951,912964,Snapshot,Done,0.0,,HOU_VADP_TOOLS_01,HOUVPRDWSCO04,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:25:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
952,912963,Snapshot,Done,0.0,,HOU_VADP_TOOLS_01,HOUVPRDWSCO03,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:46:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
953,912962,Snapshot,Done,0.0,,HOU_VADP_TOOLS_01,HOUVPRDWSCO02,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:39:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
954,912961,Snapshot,Done,0.0,,HOU_VADP_TOOLS_01,HOUVPRDWSCO01,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:38:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
955,912960,Snapshot,Done,0.0,,HOU_VADP_TOOLS_01,HOUVPRDWORH01,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:15:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
956,912959,Snapshot,Done,0.0,,HOU_VADP_TOOLS_01,HOUVPRDWMON01,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:12:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
957,912958,Snapshot,Done,0.0,,HOU_VADP_TOOLS_01,HOUVPRDLZNC02,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:21:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
958,912956,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVPRDLCNS02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:09:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
959,912955,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVPRDLCNS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:07:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
960,912954,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVDEVWXSF02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:15:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
961,912953,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVDEVWXSF01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:16:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
962,912952,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVDEVWXDD01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:27:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
963,912951,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVDEVWXDC02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:23:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
964,912950,Snapshot,Done,0.0,,HOU_VADP_CTX_01,HOUVDEVWXDC01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:17:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
965,912947,Snapshot,Done,0.0,,HOU_VADP_03,HVPWAVYWAPP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:36:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
966,912949,Snapshot,Done,0.0,,HOU_VADP_UCP_MGMT_01,HCS,-,,houpprddnbu10-bkp.msn00.oneamerica.com,,7/5/2018 20:17:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
967,912945,Snapshot,Done,0.0,,HOU_VADP_03,HVDWOARSITS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:05:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
968,912943,Backup,Done,0.0,,HOU_T_CMOD_CIFS_NDMP,HOUVPRDHNAS01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 21:49:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
969,912944,Snapshot,Done,0.0,,HOU_VADP_15,HOUVPRDLVCR01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:34:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
970,912940,Snapshot,Done,0.0,,HOU_VADP_09,SWPDDOC01,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/6/2018 04:13:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
971,912936,Backup,Done,0.0,,HOU_CIFS_NDMP_HNAS01_02,HOUVPRDHNAS01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/6/2018 01:47:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
972,912937,Backup,Done,0.0,,HOU_P_CMOD_CIFS_NDMP,HOUVPRDHNAS01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/6/2018 02:36:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
973,912935,Snapshot,Done,0.0,,HOU_VADP_03,SWPLOTAPP06,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/6/2018 00:56:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
974,912933,Backup,Done,0.0,,HOU_WIN_FS_02,swpecomdc07-bkp.msn00.oneamerica.com,Daily_Incr,30694842,houpprddnbu05-bkp.msn00.oneamerica.com,3022.0,7/6/2018 00:37:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
975,912934,Backup,Done,0.0,,HOU_WIN_FS_03,SWPPRSTOR-bkp.msn00.oneamerica.com,Daily_Incr,29093332,houpprddnbu08-bkp.msn00.oneamerica.com,1609.0,7/6/2018 01:09:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
976,912931,Snapshot,Done,0.0,,HOU_VADP_02,SWPLOTAPP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/6/2018 00:40:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
977,912932,Backup,Done,0.0,,HOU_WIN_REMOTESITES,AVPW000FSPS01.msn00.oneamerica.com,Daily_Incr,13584446,houpprddnbu09-bkp.msn00.oneamerica.com,1164.0,7/5/2018 23:21:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
978,912930,Snapshot,Done,0.0,,HOU_VADP_SECURITY,HOUVPRDLAUSM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/6/2018 00:32:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
979,912929,Backup,Done,0.0,,HOU_WIN_FS_02,SWPPRWK04-bkp.msn00.oneamerica.com,Daily_Incr,28027093,houpprddnbu05-bkp.msn00.oneamerica.com,4324.0,7/5/2018 23:34:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
980,912928,Backup,Done,0.0,,HOU_WIN_FS_02,SWPPRWK06-bkp.msn00.oneamerica.com,Daily_Incr,23992716,houpprddnbu05-bkp.msn00.oneamerica.com,4075.0,7/5/2018 23:24:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
981,912926,Snapshot,Done,0.0,,HOU_VADP_07,SWPWASAP13,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:54:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
982,912927,Snapshot,Done,0.0,,HOU_VADP_12,SWPSCCM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/6/2018 00:05:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
983,912925,Snapshot,Done,0.0,,HOU_VADP_20,HVPWAWDWSDM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:45:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
984,912924,Backup,Done,0.0,,HOU_WIN_FS_02,SWTINFRMT01-bkp.msn00.oneamerica.com,Daily_Incr,119231880,houpprddnbu05-bkp.msn00.oneamerica.com,7797.0,7/6/2018 02:00:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
985,912921,Backup,Done,0.0,,HOU_CIFS_HNAS01,HOUVPRDHNAS01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 23:21:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
986,912922,Backup,Done,0.0,,HOU_CIFS_NDMP_HNAS03_02,HOUVPRDHNAS03,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 23:34:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
987,912923,Backup,Done,0.0,,HOU_WIN_FS_02,swpprwk09-bkp.msn00.oneamerica.com,Daily_Incr,15928761,houpprddnbu05-bkp.msn00.oneamerica.com,3232.0,7/5/2018 23:06:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
988,912920,Snapshot,Done,0.0,,HOU_VADP_20,HVTW0APMMOM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:27:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
989,912919,Snapshot,Done,0.0,,HOU_VADP_02,HOUVPRDWSEP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:41:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
990,912918,Snapshot,Done,0.0,,HOU_VADP_20,HVTWCONTRLM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:23:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
991,912917,Backup,Done,0.0,,HOU_WIN_FS_02,swpprwk07-bkp.msn00.oneamerica.com,Daily_Incr,21904798,houpprddnbu05-bkp.msn00.oneamerica.com,6762.0,7/5/2018 22:36:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
992,912916,Snapshot,Done,0.0,,HOU_VADP_20,HVTW0APMDBS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:20:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
993,912914,Backup,Done,0.0,,HOU_CIFS_NDMP_HNAS01_04,HOUVPRDHNAS01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 23:06:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
994,912913,Backup,Done,0.0,,HOU_WIN_FS_02,SWPPRWK05-bkp.msn00.oneamerica.com,Daily_Incr,15320031,houpprddnbu05-bkp.msn00.oneamerica.com,5648.0,7/5/2018 22:25:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
995,912912,Snapshot,Done,0.0,,HOU_VADP_14,HVPW00CTXPS04,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 23:35:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
996,912911,Snapshot,Done,0.0,,HOU_VADP_07,SWPWASND11,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:19:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
997,912910,Snapshot,Done,0.0,,HOU_VADP_20,HVPW0APMDBS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:57:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
998,912909,Snapshot,Done,0.0,,HOU_VADP_17,HVPWECOMADS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:51:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
999,912908,Backup,Done,0.0,,HOU_HPPUOMNIPRD01,hppuomniprd01.oneamerica.com,Legal_Incr,806481056,houpprddnbu09-bkp.msn00.oneamerica.com,46063.0,7/6/2018 01:00:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1000,912907,Backup,Done,0.0,,HOU_P_ORA_LOGS_NDMP,HOUVPRDHNAS03,Daily_Incr,481816832,houpprddnbu10-bkp.msn00.oneamerica.com,50709.0,7/5/2018 22:46:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1001,912906,Snapshot,Done,0.0,,HOU_VADP_14,HVPW00CTXPS03,-,,houpprddnbu07-bkp.msn00.oneamerica.com,,7/5/2018 22:58:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1002,912904,Snapshot,Done,0.0,,HOU_VADP_18,HVTW00CTXPS02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:15:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1003,912905,Snapshot,Done,0.0,,HOU_VADP_21,HVSWAWDANCL01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:22:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1004,912903,Snapshot,Done,0.0,,HOU_VADP_20,HVTW00APMEM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:10:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1005,912902,Snapshot,Done,0.0,,HOU_VADP_18,SWDWASAP11,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:59:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1006,912901,Snapshot,Done,0.0,,HOU_VADP_18,SWDWASAP12,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:58:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1007,912900,Snapshot,Done,0.0,,HOU_VADP_03,HVPWAVYCRSM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:26:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1008,912898,Snapshot,Done,0.0,,HOU_VADP_11,SWDCMWEBI11,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:48:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1009,912899,Snapshot,Done,0.0,,HOU_VADP_18,SWDWASAP13,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:50:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1010,912897,Snapshot,Done,0.0,,HOU_VADP_03,SWSENCOR21,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:41:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1011,912896,Snapshot,Done,0.0,,HOU_VADP_18,SWDECOMDC07,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:45:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1012,912893,Snapshot,Done,0.0,,HOU_VADP_03,SWDCCSWASND01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:41:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1013,912895,Snapshot,Done,0.0,,HOU_VADP_18,SWDECOMDC02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:46:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1014,912894,Snapshot,Done,0.0,,HOU_VADP_18,SWDECOMDC08,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:44:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1015,912892,Snapshot,Done,0.0,,HOU_VADP_20,HVPWCONTRLM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:00:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1016,912891,Snapshot,Done,0.0,,HOU_VADP_21,HVSWAWDANRP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:10:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1017,912889,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTLMPGP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:46:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1018,912890,Backup,Done,0.0,,HOU_WIN_REMOTESITES,AVPW0SCCMDP01.msn00.oneamerica.com,Daily_Incr,11805216,houpprddnbu09-bkp.msn00.oneamerica.com,1390.0,7/5/2018 22:28:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1019,912887,Snapshot,Done,0.0,,HOU_VADP_20,HVPW00APMEM02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:04:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1020,912886,Snapshot,Done,0.0,,HOU_VADP_12,Win7-TEST-VM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:29:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1021,912885,Snapshot,Done,0.0,,HOU_VADP_21,HVTWDB2CSCW01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 23:10:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1022,912884,Snapshot,Done,0.0,,HOU_VADP_20,HVTWCONTRLM02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:44:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1023,912883,Snapshot,Done,0.0,,HOU_VADP_18,HVTWSECPRXY02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:34:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1024,912882,Snapshot,Done,0.0,,HOU_VADP_18,HVTWSECPRXY01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:34:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1025,912881,Snapshot,Done,0.0,,HOU_VADP_21,HVTWEASCORP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:36:00,7/5/2018 20:06:00,houpprddnbu01-bkp,NO
1026,912880,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTXAPPK01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:31:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1027,912879,Snapshot,Done,0.0,,HOU_VADP_SECURITY,HOUNSSSC001,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:19:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1028,912878,Snapshot,Done,0.0,,HOU_VADP_03,HVTWOARSITS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:32:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1029,912877,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTXCYBR01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:31:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1030,912876,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTXAPPK04,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:31:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1031,912874,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTXAPPK05,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:34:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1032,912873,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTXWIOP01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:27:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1033,912875,Snapshot,Done,0.0,,HOU_VADP_20,HVPWCONTRLM02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:45:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1034,912872,Backup,Done,0.0,,HOU_CIFS_NDMP_HNAS01_01,HOUVPRDHNAS01,-,,houpprddnbu09-bkp.msn00.oneamerica.com,,7/5/2018 22:13:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1035,912871,Snapshot,Done,0.0,,HOU_VADP_20,HVPW00APMEM01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 22:00:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1036,912870,Snapshot,Done,0.0,,HOU_VADP_20,HVTWAPMCOMC01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:37:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1037,912867,Snapshot,Done,0.0,,HOU_VADP_03,HVPWAVYCSRS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:48:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1038,912869,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTXAPPK03,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:25:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1039,912868,Snapshot,Done,0.0,,HOU_VADP_18,HVTWCTXAPPK02,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:29:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1040,912866,Snapshot,Done,0.0,,HOU_VADP_03,HVPWAVYCRSS01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:46:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1041,912865,Snapshot,Done,0.0,,HOU_VADP_18,HVTW0CTXAWD01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:28:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
1042,912864,Snapshot,Done,0.0,,HOU_VADP_03,HVPWAVYCTNT01,-,,houpprddnbu05-bkp.msn00.oneamerica.com,,7/5/2018 21:39:00,7/5/2018 20:05:00,houpprddnbu01-bkp,NO
